,date,krx_change,hy_change,ts_change,google_change,intel_change,micron_change
2887,2017-08-25,1.0028574983088274,1.0044052863436124,1.007369227554503,0.9993123750993832,0.9988475943532124,1.0023163467902052
2888,2017-08-28,0.990164874996608,0.9926900584795322,0.9925463948889566,0.9957101386947641,0.999423132391116,1.0260812149224166
2889,2017-08-29,0.998265574592038,0.9955817378497792,1.000362243120864,0.992657459697012,1.0023088023088025,1.012870012870013
2890,2017-08-30,1.0075772728877177,1.0133136094674555,1.0061419757384993,1.0160337644537751,1.0046069680391594,1.0041296060991105
2891,2017-08-31,1.0073568050446664,1.0014598540145985,0.9941585227430028,1.0130613992826938,1.005159071367154,1.0113888010123375
2892,2017-09-01,1.0061013543538322,1.001457725947522,1.003550543024227,1.0042589167767504,1.0005702879954377,1.0197059743509542
2893,2017-09-04,0.9779355849662408,0.9912663755458516,1.004162330905307,,,
2894,2017-09-05,1.0077642373806597,1.026431718061674,1.0014231433506044,,,
2895,2017-09-06,1.0102959400793434,1.0257510729613737,0.995350313198488,0.9968790081231296,1.0211307824100513,1.0056127221702529
2896,2017-09-07,1.009303832623588,0.99581589958159,1.0053506327885668,1.0052000686194622,0.993847874720358,1.0167441860465116
2897,2017-09-08,1.0040051975846518,1.0168067226890756,1.00009651578033,1.0026452486853754,0.9901519414743949,0.9896309850564198
2898,2017-09-11,1.0145294395298199,1.0165289256198349,0.9966084870543468,1.0010531802853162,1.016481955100881,1.030508474576271
2899,2017-09-12,1.0177806959947473,1.0121951219512195,1.008977976980965,0.9962805526036131,1.0089460441710931,1.0254186602870814
2900,2017-09-13,1.007612510322048,1.0133868808567603,0.9925552188875332,1.0077226666666668,1.0066500415627595,1.0087489063867021
2901,2017-09-14,1.0063879061497316,1.0145310435931307,1.0017957289278117,0.9932468192306878,1.004128819157721,0.9997108991037872
2902,2017-09-15,1.0057220757975098,1.0052083333333333,1.0017235673708014,0.9924229506799096,1.0142543859649125,1.0020242914979758
2903,2017-09-18,1.008617417738723,1.032383419689119,1.0019821332709329,0.9937181208053693,1.0,1.0225108225108226
2904,2017-09-19,0.990872047392244,0.9937264742785444,1.009410245490638,1.0013615733736765,1.006216216216216,1.0146768275472764
2905,2017-09-20,0.9949400692982646,1.018939393939394,0.9998366858107188,1.0116979258843588,0.9957023905452592,1.0005563282336578
2906,2017-09-21,0.9920243413901784,1.029739776951673,0.9961614896686902,1.0020053333333334,1.0035068788777988,0.9983319432860716
2907,2017-09-22,0.9915791170898484,1.0,0.9897655225185834,1.001554216610956,0.9994623655913978,1.0044555834029518
2908,2017-09-25,1.0106173432620706,1.0385078219013235,0.9900186373990474,0.9826431699332512,0.9994620763851532,0.9667313556972552
2909,2017-09-26,0.9896039024675648,0.9513325608342991,0.9860134984381972,1.01147634963386,1.0083423035522068,0.9802122168052768
2910,2017-09-27,1.0086355658198614,1.0036540803897689,1.001994088447015,1.0073038754384465,1.0018681611956233,1.0851375073142189
2911,2017-09-28,1.0039016419867968,1.0097087378640777,0.9941284403669725,1.014438133658899,1.007725093233884,1.0234564572661091
2912,2017-09-29,1.003145675426144,0.9963942307692308,1.0122526052758611,1.0109361100936634,1.006608511763151,1.03609062170706
2913,2017-10-10,1.0285424298535044,1.0699638118214716,,1.0156418219461698,1.0412289915966386,1.0673785914060514
2914,2017-10-11,1.0087502431605566,1.0045095828635848,,1.0069615027876588,0.9911727616645648,0.9911862791805622
2915,2017-10-12,0.9973843742658892,0.9932659932659932,1.0220800124613827,1.0133206470028544,0.9972010178117048,0.9752463350156212
2916,2017-10-13,0.9786967022073171,0.9728813559322034,1.0000254003733855,1.005953451203676,1.0122480224547081,0.9955643173977328
2917,2017-10-16,0.9860490009087546,0.9779326364692218,1.0032384653484208,0.994498838202292,1.002268716914545,1.026980198019802
2918,2017-10-17,1.0055296718988485,0.9916864608076008,0.9866828700187352,1.0045231248502275,1.000754527162978,0.9734875873704508
2919,2017-10-18,0.9928705209808829,0.9688622754491018,1.008262342194396,0.999274389940858,1.0115606936416186,1.031195840554593
2920,2017-10-19,1.0056883485545611,0.976514215080346,1.0054842978571794,0.9920224406159232,0.9960248447204971,0.9918367346938776
2921,2017-10-20,1.0065704500268478,1.0278481012658227,0.9930016831394979,1.0049834553293897,1.008480917934647,1.0045993706124423
2922,2017-10-23,1.0077854951899337,1.043103448275862,1.0063466979328626,0.9808734173426322,1.009893643334158,1.00144578313253
2923,2017-10-24,0.9942524830203257,0.9657615112160568,0.9951243604680614,0.9938765130708982,1.0029390154298312,1.0009624639076034
2924,2017-10-25,1.0145076117298342,0.9987775061124694,1.0005981241807609,1.0006550128955665,0.9958485958485958,0.9870192307692308
2925,2017-10-26,0.9710734863930502,0.96328029375765,0.99178388828123,1.0130405433048315,1.0139774399215302,0.9887968826108134
2926,2017-10-27,1.003574727878861,0.9961880559085132,1.0153629135675817,1.0367300372550403,1.0737605804111243,1.0061576354679802
2927,2017-10-30,1.0073495703048252,1.0178571428571428,1.0173785647528355,0.9955981886351464,0.9993243243243244,1.0195838433292532
2928,2017-10-31,1.0192475782508503,1.0300751879699248,1.000794498100653,1.0038832862187357,1.0252422808203745,1.0638655462184874
2929,2017-11-01,1.0036464147132302,1.0377128953771289,0.9979533106750352,1.007502679528403,1.0268190811167288,1.0015797788309635
2930,2017-11-02,0.9882813603366948,0.9777256740914421,0.9922563484270319,0.9948355899419731,1.00834938985228,0.9990986931050024
2931,2017-11-03,1.0074239474107287,1.0119904076738608,0.9905925090817989,1.0087395252075515,0.9838641188959659,0.9857916102841676
2932,2017-11-06,1.0004503817606023,0.9893364928909952,1.0032499146423195,1.0041921649881944,1.0077686663789382,0.989476092427362
2933,2017-11-07,1.0030200985431217,0.9868263473053892,1.018314510436624,1.0009596928982725,1.001713062098501,1.016184971098266
2934,2017-11-08,0.9997985595238936,1.0097087378640777,0.9949126737550904,1.003883029721956,0.9982898674647286,1.0031854379977247
2935,2017-11-09,0.9951573849878934,0.9903846153846154,0.992821418796188,0.9893032806456232,0.9914346895074944,0.9866182807892946
2936,2017-11-10,1.008730708437672,0.9951456310679612,0.9982957607047529,1.0051841482840178,0.9844492440604752,1.029425287356322
2937,2017-11-13,1.004052916797245,1.003658536585366,0.99613381033076,0.9981175928238027,1.0037297060114083,1.0183117463153193
2938,2017-11-14,1.0196427068428584,1.0133657351154313,1.003351941227617,0.9904451244154494,1.0024043715846995,1.0043859649122806
2939,2017-11-15,0.9860977832808818,0.9832134292565948,0.991723496979516,1.0013892532035402,0.9912778020061056,0.9903930131004368
2940,2017-11-16,1.0113811156492956,1.0060975609756098,1.0031786636948483,1.0070239434980015,1.0041794984601848,1.0180776014109347
2941,2017-11-17,0.99962409385928,1.0060606060606059,1.01466893896358,0.9958863198458574,0.9776560788608982,0.9995669120831528
2942,2017-11-20,0.9953252810868808,0.989156626506024,0.987446657625938,0.9989745871746007,0.9997759354694152,1.0320623916811094
2943,2017-11-21,1.0090190016013754,1.0353227771010962,1.0202222558209861,1.0062653122488308,1.0071716718960109,1.0369437447523089
2944,2017-11-22,1.0129129108497308,1.0211764705882354,0.99748064169538,1.007804530669592,0.9935469514908768,0.9947368421052633
2945,2017-11-23,0.9962898023828016,0.9758064516129032,1.0010647649469473,,,
2946,2017-11-24,1.0080028866218014,1.0047225501770956,1.0068517716900625,,,
2947,2017-11-27,0.9878934215858436,0.9764982373678026,0.9688855040597476,1.0027093315080997,0.9941899441340782,0.9671900161030595
2948,2017-11-28,0.9860700429008494,0.9939831528279182,0.9887671788630252,0.9997819429828304,1.0053944706675657,0.997502601456816
2949,2017-11-29,1.007387506066699,0.9975786924939468,1.0009616617515067,0.9763972917101296,0.9825620389000672,0.9125808470686418
2950,2017-11-30,0.9597441076977608,0.9320388349514565,0.9637609684237496,1.0004079055989898,1.020250284414107,0.9691358024691358
2951,2017-12-01,1.0070349560584166,1.0078125,1.023512680099952,0.9872144611531256,0.9964317573595004,0.9905638122198632
2952,2017-12-04,0.9989852414947216,1.0219638242894056,1.0133238101421986,0.9924476349690236,0.9957475380483438,0.9502262443438914
2953,2017-12-05,0.995993869622554,0.9848293299620732,0.9795594058771514,0.9931630368006976,0.9763991908293996,1.032832080200501
2954,2017-12-06,0.9798064742383144,0.9948652118100128,0.9878983724946361,1.012959932955543,1.000230202578269,1.00897840330017
2955,2017-12-07,0.9818628722110424,0.9806451612903224,0.9987948775675072,1.0197476632752558,0.9914844649021864,1.038961038961039
2956,2017-12-08,1.005579589119057,1.0355263157894736,1.0021744895253244,1.0101414000927214,1.0062674094707522,1.0002314814814814
2957,2017-12-11,1.0176927316645519,1.0,1.0032281964436918,0.9983362974011818,1.0071510957324106,0.9953714417958806
2958,2017-12-12,0.989044780459436,0.9885641677255401,0.9981009653426176,1.000718308240432,0.9924415941365096,0.9732620320855616
2959,2017-12-13,1.0081071347195578,0.987146529562982,0.9998414460123672,1.001636567228459,1.0002307869836142,1.004538939321548
2960,2017-12-14,1.0018664877949195,0.9895833333333334,1.0152500264298552,1.0067075617726309,0.9981541301338256,1.0045184304399526
2961,2017-12-15,0.9945601548627484,0.9960526315789474,0.9994272772238566,1.0061598329536827,1.030050855293574,1.003787878787879
2962,2017-12-18,0.9918376754753429,1.0198150594451785,0.9861295616160036,1.0096972898527483,1.0381508078994612,1.0308962264150945
2963,2017-12-19,1.0190263299618587,1.038860103626943,0.9910588110992248,1.001775087119407,1.0168612191958497,1.0061770761839397
2964,2017-12-20,0.999956562029422,0.9987531172069826,0.9984808102345416,0.9965773545841998,1.0110544217687076,1.0402455661664394
2965,2017-12-21,0.9667467890705318,0.961298377028714,1.0024557563462615,1.0003743215422047,0.9831791421362488,0.970928961748634
2966,2017-12-22,1.025803383534663,0.9961038961038962,1.0126348022899747,0.9987277829747429,0.9987168520102652,0.9932462854570012
2967,2017-12-26,0.9910603798517242,0.9647979139504564,0.993675962082068,0.9915701921996178,0.9867237687366166,0.9576155938349956
2968,2017-12-27,1.0187550644567218,1.0148648648648648,0.9938077218238112,0.9997544018741026,1.0006510416666667,1.0054437869822483
2969,2017-12-28,1.0064643952102736,1.0186418109187751,1.0104113966182928,0.9952757988624124,1.0023855996530038,0.9842278719397364
2970,2018-01-02,0.9938752783964364,1.0013071895424837,1.0358272281663417,0.9996582429892346,1.013630463003029,1.0444869648409472
2971,2018-01-03,1.0027360621668022,1.014360313315927,1.0193229955095342,1.01938234791362,0.9660618996798293,1.0299977100984656
2972,2018-01-04,0.9816387439084172,0.9922779922779924,1.0102708099338575,1.0194050846352347,0.981661511268228,1.0422409959982215
2973,2018-01-05,1.0135236360698838,1.0285343709468222,1.0055217224809458,1.0068905013433735,1.0069772676119741,0.976962457337884
2974,2018-01-08,0.9757772053575634,0.9861286254728878,1.0067690417690418,1.0074423670357595,1.0,0.9945414847161572
2975,2018-01-09,0.9943861733528876,0.983375959079284,0.9964857048724236,0.9983783783783784,0.9749664729548502,0.9433589462129528
2976,2018-01-10,0.9816595288679464,0.9479843953185956,0.9786561845633888,0.9961920231005232,0.9743237047226044,1.0079124970909938
2977,2018-01-11,1.0187630034498367,0.9958847736625516,0.9943943943943944,1.0022645337777858,1.0214117647058822,0.9886862156545831
2978,2018-01-12,0.9963822224877168,1.0247933884297522,1.0075246627743104,1.0013827633576748,0.996083851647086,0.9997664642690332
2979,2018-01-15,0.9914454332552692,0.9771505376344086,1.0144498563756714,,,
2980,2018-01-16,1.0379867872044506,1.0233837689133425,1.0011326283132456,,,
2981,2018-01-17,1.0027235356444548,0.995967741935484,1.0064068667839003,0.9971863738838692,1.0289754288363469,1.0312208760484622
2982,2018-01-18,1.0132066770519008,1.0148448043184886,1.0292277614858258,1.0008633810714826,1.0020274836674925,0.9938996836873024
2983,2018-01-19,0.9902554582335824,0.9747340425531916,1.034440592648875,1.0071500987140494,1.0076438848920863,0.9718117754035008
2984,2018-01-22,0.9679634032912428,0.9699863574351978,1.025937360127621,1.0082295805739514,1.0207496653279786,1.0030409356725147
2985,2018-01-23,1.0112915347139917,1.0028129395218002,1.018357142058103,1.0222714613511763,1.006775956284153,1.0249533582089552
2986,2018-01-24,1.0058711091885817,1.0154277699859748,0.9729881143309091,1.0001285071749841,0.9880590534085972,0.9802047781569964
2987,2018-01-25,1.0222814400970357,1.0469613259668509,1.0029240756421112,1.0038033236251498,0.995385629531971,0.9983751160631384
2988,2018-01-26,1.0016179658932791,0.9960422163588392,0.9851183105567688,0.9967487028945932,1.1055187637969095,1.0153452685421995
2989,2018-01-29,1.0018343222879131,0.9973509933774836,1.0113241612578847,1.0137239625694543,0.9980031948881788,0.9912983741699106
2990,2018-01-30,0.976774350742418,0.9707835325365206,0.9773228026168604,0.991934530344746,0.9761904761904764,0.9625779625779628
2991,2018-01-31,0.996012560251792,1.00547195622435,1.0103241768405475,0.9979480804761134,0.9866775978684156,1.0491960643148548
2992,2018-02-01,1.0148350575834473,1.0122448979591836,1.0160432090995437,0.9976623155020904,0.9898213543830494,0.9718664226898446
2993,2018-02-02,0.9775464802737828,0.9704301075268816,0.99672264080819,0.9502377368817132,0.9685204616998949,0.9606966345022356
2994,2018-02-05,0.9689152064152065,0.9722991689750692,0.9746892655367232,0.9510155961734028,0.9646803900325028,0.9652131308182264
2995,2018-02-06,1.0020039312302909,1.0,0.9476698353814051,0.9747052255048544,1.0087601078167114,1.1137055837563452
2996,2018-02-07,1.0052579251271463,1.0128205128205128,1.0022631076749933,1.0238929719128942,1.00645735916277,0.9573837739288968
2997,2018-02-08,1.0362439850124578,1.039381153305204,0.9883804664900953,0.9526654150310064,0.9457964601769909,0.952154248988336
2998,2018-02-09,0.9793255094286984,0.993234100135318,0.977463292952494,0.9923360207026972,1.0280701754385966,1.01025
2999,2018-02-12,1.008197735221024,1.0149863760217983,1.0195694469009775,1.0486359077231695,1.020022753128555,1.0440485028458302
3000,2018-02-13,1.0001449986615507,1.042953020134228,,1.001367779701384,0.9917465982600936,1.0104290116141268
3001,2018-02-14,1.02322244402562,0.9987129987129988,,1.002750926527337,1.0206927575348628,1.019235280319024
3002,2018-02-19,1.0093876928219028,0.9858247422680412,,,,
3003,2018-02-20,0.9784406740618634,0.9869281045751634,,,,
3004,2018-02-21,1.0189738383214149,1.018543046357616,,1.0160642201834862,0.9917962003454229,0.9919821826280624
3005,2018-02-22,0.9881482711565814,0.9869960988296488,0.9841529397619334,0.997869093732788,0.996952546800174,0.9934889986528964
3006,2018-02-23,1.0069924704902402,1.0184453227931491,1.0226872892537753,1.002976971451839,1.0421397379912665,1.0515254237288136
3007,2018-02-26,0.9980916930600754,1.0025873221216042,1.0078127799878147,1.0188553282090145,1.0289126335637964,1.0311626907371587
3008,2018-02-27,1.0025226181432223,1.0154838709677418,0.9957564335075804,0.9888873147147892,1.016289961311342,1.0125052105043768
3009,2018-02-28,0.9845905621725496,0.9758576874205844,,0.9876521100654556,0.9875776397515528,1.0047344586249487
3010,2018-03-02,0.9947229842941576,1.0078125,,0.9520489573889392,0.9937106918238994,1.0061462814996929
3011,2018-03-05,0.9864616728737384,1.0116279069767442,1.0064187045443451,1.021102551161307,1.0157207023274806,1.059458358786398
3012,2018-03-06,1.0300902557559155,1.0523627075351214,1.0378179789994422,1.0207317186902554,1.0192964824120605,1.0328656544301364
3013,2018-03-07,0.9882433520473036,1.0036407766990292,0.9854661011998646,0.9958063042485154,1.0120291855649772,1.0042798660215853
3014,2018-03-08,1.005986964343646,1.0096735187424426,1.0078839108940236,1.0250387646686423,0.9886983632112236,1.023161015378914
3015,2018-03-09,1.0155746115508648,0.9976047904191616,1.0070341355541441,1.0152971715001788,1.028577059519117,0.9885910901847158
3016,2018-03-12,1.0164579800093818,1.0192076830732293,1.013970004205018,1.0219608742032462,0.9871622916267484,1.0875618245099834
3017,2018-03-13,1.0257658214142449,1.060070671378092,1.0202746290664455,0.9787525879917184,1.0050465838509317,1.001010611419909
3018,2018-03-14,0.9960650495416146,1.007777777777778,0.9933723240899648,1.0068572234414799,1.0015449980687523,1.0058892815076559
3019,2018-03-15,0.9946041165760984,0.98787210584344,0.9947034018708584,0.9941436512452402,0.9811029695333592,0.9842756774841084
3020,2018-03-16,0.9996401859854188,1.0022321428571428,1.0006513169171,0.9962136554954828,1.0056996855345912,1.029571719918423
3021,2018-03-19,0.9973126546359328,1.0011135857461024,0.9981500936372356,0.9624876255126574,0.9933554817275748,0.9927368768570486
3022,2018-03-20,0.9973754936279507,0.996662958843159,0.9926667429355908,0.9940307827939608,1.0141648632697229,1.016794146990356
3023,2018-03-21,0.9895727204378896,0.9866071428571428,0.998086874344524,1.004425269303967,1.0001939864209506,0.9986917416189698
3024,2018-03-22,0.9906947846771044,1.002262443438914,0.9964204473286146,0.9654436585388289,0.9858417377812256,0.9647944981169152
3025,2018-03-23,0.9430995989951586,0.937923250564334,0.9731496181613803,0.9764014328722228,0.9710800708243164,0.9200610997963341
3026,2018-03-26,1.0264162844690334,1.0108303249097472,0.996022673144708,0.9860567681754759,1.0632090761750406,1.0249031543995573
3027,2018-03-27,0.9887976958644764,0.9690476190476189,1.0298175557734153,0.9871756812919312,0.9754192073170732,0.943124550035997
3028,2018-03-28,0.98653672635784,0.9864864864864864,0.9760611126590508,0.9863475070668192,0.9689392459464741,0.9826335877862596
3029,2018-03-29,1.009802619344898,1.0,0.9962889835145228,1.0203658536585365,1.05,1.0126238104486307
3030,2018-03-30,1.004464755490747,1.012453300124533,1.0090375110431935,,,
3031,2018-04-02,0.9862798946391692,1.0,1.0007927211632888,,,
3032,2018-04-03,0.9992830181521596,1.006150061500615,0.9895845648216016,1.0030173497611266,1.016966475878986,1.029764282860567
3033,2018-04-04,0.9780992802259544,0.982885085574572,,0.999257959388318,1.004824120603015,1.0356935014548982
3034,2018-04-05,1.023726261124717,1.0310945273631842,,1.0275862761036016,1.0078015603120625,0.9335081475931823
3035,2018-04-06,0.9868668486502882,0.9686369119420988,,0.982666015625,0.9684398570861452,0.9723113964686998
3036,2018-04-09,1.006169898884347,1.0037359900373601,,1.0128695652173914,1.015576962492314,0.9896822121337184
3037,2018-04-10,0.9967392383410588,0.9975186104218362,1.0031979380459166,0.9962813971742542,1.0347124117053483,1.0525437864887406
3038,2018-04-11,1.0152922067972174,1.0099502487562189,1.0102531163764392,1.0037324824455147,0.996684220791886,1.0
3039,2018-04-12,1.0205893450045276,1.0344827586206895,0.9838345067935104,1.0067209576138147,1.031702544031311,1.041798732171157
3040,2018-04-13,1.0080185732189266,1.0023809523809524,0.9981929368963992,1.0039959066322306,0.9836874051593324,0.9931545921277808
3041,2018-04-16,1.0036748256108206,0.997624703087886,0.9940414818367099,1.0036596612143862,1.010412649440802,0.9888952709170976
3042,2018-04-17,0.9988124296592952,0.9857142857142858,0.9772894479755888,1.0224098576292169,1.0217557251908398,1.0118102613746371
3043,2018-04-18,1.0024547912329929,1.0217391304347827,1.0026533382697769,1.0127046892885183,1.001307433694434,1.0334864140834292
3044,2018-04-19,1.0173275818023897,1.0390070921985817,1.0238907009662137,0.9985988117924001,0.9740720014922588,0.9520459174226996
3045,2018-04-20,0.9844024651853552,0.9601820250284414,0.9339071478373764,1.0028811434772034,0.9867866717732671,0.9844418514196809
3046,2018-04-23,0.9870305450888074,1.0,0.9853645350633304,0.9949445014457609,0.9916553464001552,0.9683919399446859
3047,2018-04-24,0.9724760480700004,0.9727488151658767,1.002116236234667,0.9495443806952412,1.0068493150684932,0.9610363117095062
3048,2018-04-25,0.993914198936978,1.0036540803897689,0.9873163609818414,1.0040973086112592,0.9986394557823131,1.0104011887072808
3049,2018-04-26,1.0245037185300059,1.049757281553398,0.98806443094798,1.0033824642825535,1.0325029194239002,1.0533613445378152
3050,2018-04-27,1.0028447645892056,1.0069364161849712,1.0105029664867176,1.0069969131265617,0.9939679547596608,0.9477463103310729
3051,2018-04-30,0.9801133934380518,0.9701492537313432,1.0136997170135675,0.9909594293443884,0.9789493646880334,0.9675925925925924
3052,2018-05-02,0.991495527755229,0.983431952662722,0.9765060398131964,1.0047726603162133,1.0133669120495932,0.9980426272292302
3053,2018-05-03,0.9942689682612554,0.9975932611311672,0.9920915879610458,0.9850756479924938,0.9994264958898872,1.0159076051427325
3054,2018-05-04,0.9899225044827348,1.0012062726176116,1.0107587692722009,1.0100804651301234,1.0095638867635808,1.0205920205920207
3055,2018-05-08,0.987184520362114,1.0060240963855422,1.019942981988703,1.0329944501743529,1.0161045850701025,1.0208070617906684
3056,2018-05-09,1.0187896208213572,0.9988023952095808,1.000705319940962,1.009955878437488,1.01323885884766,1.050236771669755
3057,2018-05-10,1.0107288341282048,1.0287769784172662,1.007230959994779,1.0299121559913758,1.011777695988222,1.032346598706136
3058,2018-05-11,1.0108864399391246,1.0034965034965035,1.0143580971633688,1.0030533513730941,0.9943615860312842,0.984048613748576
3059,2018-05-14,0.982316115976018,0.9918699186991871,0.9988246866895768,1.006908368422012,1.0042070605450886,1.0227711308375145
3060,2018-05-15,1.0041819091994302,0.9906323185011708,0.9860587069130908,0.976448225923244,0.9821493624772314,1.0190566037735849
3061,2018-05-16,0.9957856551216371,1.0283687943262412,1.001245216940139,1.0026418732271642,1.0133531157270028,1.046102573597482
3062,2018-05-17,1.0016636051710397,0.9965517241379309,0.9805417730046248,0.9951831957323668,1.0031112737920935,0.968141592920354
3063,2018-05-18,1.0174042420677485,1.013840830449827,0.9861274425610062,0.9890934765240332,0.9760992519613207,0.9760511882998172
3064,2018-05-21,1.000665064465908,1.0136518771331058,1.0243706373343695,1.012510801367547,1.0153271028037385,1.0391459074733096
3065,2018-05-23,1.0379929912541728,1.0695847362514028,0.9966517565199192,0.9897588126159556,1.0163843888070692,1.080930064888248
3066,2018-05-24,0.9956416235861651,0.9926547743966422,1.002926432377103,1.0050048736597434,0.9916681760550624,1.0253460063365016
3067,2018-05-25,1.0017465972412534,1.0063424947145878,0.9986130192999672,1.0096055208430477,1.012602739726027,0.9977232070255326
3068,2018-05-28,0.9963159257786709,0.9926470588235294,0.9928065095192548,,,
3069,2018-05-29,0.9987186199170398,1.0031746031746032,0.986709779596146,,,
3070,2018-05-30,1.005319051441936,1.0021097046413503,0.985861990556826,1.0032641005380591,1.0065075921908893,0.9992015330565316
3071,2018-05-31,0.996215049372092,0.983157894736842,1.0132417984967304,1.0107355492006942,0.9913793103448276,0.9204091417612276
3072,2018-06-01,0.9921451212638084,0.9785867237687366,1.005489944029351,1.0315491651205937,1.0340579710144926,1.019968744573711
3073,2018-06-04,0.99173245775843,0.9824945295404814,1.0254221488307675,1.0224728194890331,0.9956201822004204,1.0061287027579162
3074,2018-06-05,1.021906933661683,1.0133630289532294,0.9975195127336008,1.0091996481970098,0.9947210980116136,1.0052453468697122
3075,2018-06-07,1.0095410399405915,0.9989010989010988,1.0060148418174717,0.9814024018266432,0.9885016805236158,1.0037030802895135
3076,2018-06-08,0.9812461012011005,0.9724972497249724,0.9839527901439072,0.9974336660391434,0.9851467430207588,1.0295153446251886
3077,2018-06-11,1.0013523047977422,1.0090497737556559,0.9966198442760942,1.0072736661235902,0.9903723887375114,1.0
3078,2018-06-12,0.9983889671774998,0.9910313901345292,1.012497525569119,1.008502739968181,1.0055025678650036,0.9863169897377424
3079,2018-06-14,0.9831579411667408,0.9762443438914028,0.9863142253851568,1.008395996564477,1.013133892739876,0.9773740710156896
3080,2018-06-15,0.9918983082531078,1.0081112398609502,1.012355957289354,1.0026855553624197,0.992257832193014,0.9839472794863128
3081,2018-06-18,0.9592549037345274,0.9655172413793104,,0.9976683511168511,0.965704953728906,1.0037781212433454
3082,2018-06-19,0.9843377944030994,1.0011904761904762,,1.009218071242398,0.9945509207065012,1.0136869118905047
3083,2018-06-20,1.0342259053458518,1.0439952437574316,1.005640688163956,1.0175790497671335,1.0100132250141696,0.9949367088607596
3084,2018-06-21,0.9889148776854018,1.0079726651480638,0.9968348936283872,0.9843066588834464,0.9762439206883652,1.008312128922816
3085,2018-06-22,1.0116309022926149,1.0112994350282485,1.006028777363951,0.9967081514078456,1.0059398352174749,0.9606325706594886
3086,2018-06-25,0.9842164556278308,0.9474860335195532,0.9552815213338304,0.9657224162462812,0.965904761904762,0.9309982486865148
3087,2018-06-26,0.9979616076643552,0.9941037735849056,0.9832994117155044,1.0081257255112064,0.9794912246105304,1.026899924755455
3088,2018-06-27,0.9925485990816356,1.01067615658363,0.9895514347283656,0.9891054030115146,0.9816790819408092,0.9573181901447152
3089,2018-06-28,0.9724282310852204,0.9800469483568076,0.9932233986160259,0.9904808811677264,1.0100492206726823,1.0168388825105243
3090,2018-06-29,1.0100643417887911,1.0263473053892216,1.0254882727980843,1.0189409350221958,1.0093401015228427,0.986827248776816
3091,2018-07-02,0.9646443076328004,0.9766627771295217,0.9848930274429268,0.9818814218026298,1.0098571715952525,1.0389016018306636
3092,2018-07-03,1.0213560440570215,1.0286738351254479,1.0028706493951642,1.0070757274534612,0.9854581673306771,0.9449339207048458
3093,2018-07-04,1.004751973173026,0.9872241579558652,1.0079464540017091,,,
3094,2018-07-05,1.0057022613678914,1.0141176470588236,0.9928932719206534,,,
3095,2018-07-06,1.0133148247825718,0.9895591647331786,1.0136748488082532,1.0125721205214049,1.0122167487684728,1.0073807721423162
3096,2018-07-09,1.0127284999380948,1.0269636576787808,1.024846987478241,1.017577644120854,1.00953864123029,1.0202893105391695
3097,2018-07-10,1.0069408841739953,0.9965753424657534,1.000767060241624,1.0046058259810062,1.00578480524489,1.0263303259068308
3098,2018-07-11,0.9906082324834528,0.9942726231386024,0.9828091210205032,0.9938153729699972,0.98159509202454,0.9720129171151776
3099,2018-07-12,1.0124104502395899,0.9861751152073732,1.0068796479402835,1.015345733401421,1.0224609375,1.0234403839055002
3100,2018-07-13,1.0178309921857611,1.0373831775700937,1.0156431535269708,1.0189156934617678,0.9975167144221584,1.0162308385933272
3101,2018-07-16,0.9960443068328748,1.0056306306306306,0.9962277512222361,0.9984187937655298,0.9959785522788204,0.9964507542147292
3102,2018-07-17,1.0015523524109613,0.992161254199328,0.9912786723897532,0.9904474610356964,0.9950009613535858,1.014425645592164
3103,2018-07-18,1.0060305604805988,1.007900677200903,1.0045369297810138,1.0190862944162435,0.9994202898550724,1.0086025280898876
3104,2018-07-19,0.9961808568796188,1.0111982082866742,1.00367904454664,0.9943298797901308,1.0050270688321732,0.9785900783289816
3105,2018-07-20,0.9852059652004391,0.973421926910299,1.0618084335207143,0.9990481995107412,0.9986533282031551,0.9786552828175028
3106,2018-07-23,0.9450419323551064,0.9294653014789532,1.0132161995053586,0.9961724567312112,1.0077056443845118,0.9867320974191204
3107,2018-07-24,1.017414493804974,1.0232558139534884,1.0002288387703728,1.0437328545901459,0.9975148155228444,0.979370049732916
3108,2018-07-25,0.9774468378173627,0.9629186602870812,1.001258325283441,1.0039465011976143,1.0047911077041012,1.0041376716193342
3109,2018-07-26,1.029721641964256,1.0322981366459627,1.0008378292605522,1.0111684880509186,0.9948502765592218,1.0069301367297243
3110,2018-07-27,1.0314398071187354,1.0361010830324908,1.013723823898733,0.9853444180522566,0.9141104294478528,1.003720238095238
3111,2018-07-30,0.9973346757514028,0.9976771196283392,1.004479311337162,0.9836720262918948,1.000209731543624,0.982394366197183
3112,2018-07-31,1.0024768068364565,1.0046565774155995,1.003612311754961,0.9934812975322056,1.0085971901866222,0.9958498396528958
3113,2018-08-01,1.0063933428049523,0.9918887601390498,1.0051383252038577,1.0071945995280345,1.014760914760915,0.990528509187346
3114,2018-08-02,0.981290868050977,0.97196261682243,0.9830585910971168,0.9943833983705324,1.0137266953493136,1.0212277682157198
3115,2018-08-03,1.0055885352030292,1.0012019230769231,1.0142941479406629,1.0093263057649051,1.0030315278900568,0.9889513108614232
3116,2018-08-06,0.9777543705194316,0.9531812725090036,0.9919753315748412,1.0009028647654992,0.9933507958895827,0.9973489869342927
